1886,7
1886,7
1725,6
1463,5
488,1
488,1
488,1
488,1
29,0
29,0
29,0
29,0
29,0
761,2
761,2
662,2
662,2
662,2
662,2
662,2
662,2
662,2
662,2
662,2
662,2
662,2
662,2
662,2
662,2
662,2
662,2
662,2
785,3
257,1
257,1
257,1
1193,4
1193,4
1063,4
1063,4
1063,4
1063,4
1063,4
1063,4
1063,4
1158,4
1063,4
1063,4
1063,4
1063,4
1063,4
1063,4
22,0
22,0
1988,7
1988,7
1988,7
1988,7
1988,7
1988,7
1988,7
1988,7
1988,7
22,0
153,0
16,0
16,0
16,0
153,0
39,0
39,0
39,0
39,0
39,0
39,0
39,0
39,0
1802,7
975,3
1311,5
1311,5
1311,5
1311,5
501,1
501,1
501,1
501,1
1311,5
1311,5
1044,4
1044,4
1311,5
1044,4
1044,4
1044,4
1044,4
1044,4
21,0
21,0
21,0
630,2
630,2
630,2
630,2
630,2
630,2
630,2
21,0
21,0
21,0
630,2
630,2
21,0
21,0
630,2
630,2
630,2
630,2
630,2
501,1
501,1
1374,5
1374,5
501,1
1171,4
1751,6
1751,6
1751,6
1751,6
1751,6
1751,6
1751,6
1790,6
1790,6
1790,6
1790,6
1751,6
1751,6
1751,6
1751,6
1751,6
1751,6
1751,6
1751,6
1751,6
1751,6
1751,6
1751,6
1790,6
1790,6
1790,6
1790,6
1790,6
1790,6
1790,6
1790,6
1790,6
1790,6
1141,4
1141,4
1141,4
1141,4
1141,4
1141,4
5,0
5,0
1141,4
1141,4
327,1
327,1
327,1
1443,5
1443,5
1443,5
1443,5
1028,4
704,2
704,2
704,2
704,2
704,2
704,2
704,2
704,2
704,2
704,2
704,2
704,2
704,2
704,2
1956,7
1956,7
1956,7
1956,7
1956,7
1956,7
1956,7
1956,7
1956,7
157,0
157,0
1557,6
1557,6
1557,6
1557,6
1557,6
1842,7
1842,7
1842,7
1842,7
1842,7
1842,7
1557,6
1557,6
1557,6
1557,6
1557,6
5,0
881,3
881,3
881,3
5,0
5,0
1660,6
436,1
436,1
436,1
436,1
436,1
436,1
436,1
436,1
436,1
436,1
436,1
1027,4
1027,4
1027,4
1027,4
1027,4
1027,4
1027,4
799,3
799,3
799,3
799,3
799,3
799,3
799,3
799,3
1027,4
799,3
1027,4
1027,4
1027,4
1027,4
1027,4
1027,4
1027,4
1027,4
1027,4
1027,4
1027,4
1027,4
1087,4
1087,4
1087,4
1087,4
1954,7
1954,7
1954,7
1087,4
1087,4
1087,4
1087,4
723,2
723,2
1977,7
1977,7
1531,5
1531,5
1531,5
1531,5
1531,5
1531,5
1977,7
1531,5
1747,6
1747,6
1747,6
1747,6
1747,6
1747,6
952,3
360,1
360,1
360,1
360,1
360,1
360,1
1371,5
879,3
879,3
879,3
879,3
1610,6
1610,6
1610,6
879,3
879,3
879,3
879,3
879,3
2030,7
2030,7
484,1
484,1
1761,6
1761,6
1761,6
1761,6
1761,6
1761,6
484,1
484,1
484,1
484,1
484,1
484,1
484,1
484,1
1065,4
1065,4
1065,4
1065,4
961,3
961,3
961,3
961,3
961,3
2033,7
2033,7
2033,7
2033,7
2033,7
2033,7
2033,7
2033,7
2033,7
2033,7
2033,7
2033,7
2033,7
961,3
645,2
645,2
645,2
1304,5
1304,5
1304,5
645,2
724,2
724,2
1904,7
1904,7
1904,7
1904,7
1904,7
1904,7
1904,7
1904,7
1904,7
1904,7
1904,7
1904,7
1904,7
1904,7
591,2
878,3
878,3
878,3
878,3
878,3
878,3
878,3
878,3
591,2
591,2
591,2
878,3
878,3
878,3
878,3
878,3
878,3
878,3
921,3
921,3
921,3
1271,4
114,0
114,0
1271,4
114,0
298,1
298,1
114,0
114,0
114,0
1418,5
1418,5
1418,5
1418,5
873,3
873,3
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
96,0
1145,4
1145,4
1145,4
96,0
96,0
96,0
96,0
405,1
405,1
405,1
405,1
405,1
306,1
306,1
306,1
306,1
306,1
306,1
306,1
306,1
306,1
405,1
306,1
306,1
306,1
1501,5
1501,5
1501,5
1501,5
1501,5
1501,5
1501,5
1501,5
306,1
306,1
306,1
1204,4
1204,4
1204,4
1204,4
1204,4
1204,4
288,1
288,1
288,1
288,1
288,1
288,1
288,1
288,1
288,1
288,1
288,1
288,1
86,0
86,0
109,0
109,0
550,2
1272,4
550,2
1599,6
550,2
43,0
550,2
819,3
819,3
1675,6
1484,5
1675,6
97,0
97,0
97,0
1938,7
1574,6
1574,6
1574,6
1574,6
1574,6
1574,6
1574,6
1574,6
1574,6
1938,7
1938,7
1938,7
1938,7
1938,7
1938,7
1574,6
1938,7
1938,7
1938,7
1938,7
1938,7
1938,7
1938,7
1938,7
1938,7
140,0
140,0
1938,7
1938,7
1938,7
1938,7
1938,7
1938,7
1938,7
1938,7
1938,7
1938,7
140,0
140,0
140,0
140,0
140,0
140,0
140,0
140,0
140,0
140,0
140,0
146,0
146,0
146,0
146,0
146,0
146,0
140,0
140,0
140,0
146,0
146,0
146,0
146,0
146,0
146,0
1893,7
1893,7
1893,7
1893,7
1893,7
1893,7
1261,4
1261,4
1261,4
1261,4
1261,4
1261,4
1261,4
1261,4
1261,4
1330,5
1330,5
1330,5
1330,5
273,1
273,1
1330,5
1330,5
1415,5
1415,5
1330,5
1330,5
1330,5
1330,5
1330,5
1330,5
1330,5
1330,5
306,1
306,1
306,1
306,1
1330,5
1330,5
793,3
793,3
1330,5
1330,5
1330,5
1330,5
1330,5
1330,5
281,1
281,1
281,1
1255,4
685,2
685,2
685,2
1255,4
1255,4
1255,4
685,2
685,2
685,2
1740,6
1922,7
201,0
201,0
201,0
201,0
201,0
201,0
201,0
1900,7
1900,7
647,2
647,2
1042,4
1042,4
1042,4
1094,4
1094,4
1094,4
1094,4
1094,4
1094,4
1094,4
1094,4
23,0
23,0
1094,4
1094,4
1094,4
1094,4
23,0
23,0
21,0
1801,7
1801,7
1801,7
1801,7
1801,7
1801,7
1673,6
1673,6
1673,6
1673,6
1670,6
1670,6
1670,6
1428,5
1428,5
1428,5
1428,5
1210,4
1210,4
1428,5
1428,5
1210,4
1210,4
1210,4
1926,7
1926,7
1210,4
1210,4
1210,4
1210,4
151,0
151,0
151,0
96,0
96,0
151,0
90,0
90,0
90,0
90,0
90,0
1412,5
1412,5
1412,5
90,0
90,0
1412,5
1412,5
1412,5
1412,5
1412,5
1412,5
1412,5
1412,5
1412,5
1412,5
1412,5
1412,5
1412,5
1412,5
1412,5
1412,5
1412,5
1412,5
1412,5
90,0
90,0
1412,5
1412,5
1412,5
1412,5
1412,5
1412,5
1412,5
1412,5
1412,5
1412,5
90,0
1412,5
1412,5
1412,5
1412,5
1412,5
483,1
483,1
483,1
1412,5
1412,5
1412,5
483,1
483,1
483,1
483,1
483,1
483,1
483,1
1404,5
1404,5
1404,5
1404,5
1404,5
1404,5
1404,5
477,1
477,1
477,1
272,1
272,1
272,1
272,1
272,1
272,1
272,1
140,0
140,0
140,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
100,0
1847,7
100,0
544,2
1113,4
1850,7
918,3
918,3
918,3
918,3
918,3
918,3
918,3
1850,7
1850,7
1850,7
1145,4
1145,4
1145,4
1145,4
1145,4
1145,4
1145,4
1184,4
1184,4
1184,4
1184,4
1184,4
1184,4
1367,5
1367,5
1367,5
1367,5
1367,5
1367,5
1367,5
1367,5
1367,5
1367,5
1367,5
1184,4
1184,4
1184,4
1184,4
1367,5
1367,5
1367,5
1367,5
1367,5
1367,5
1184,4
1184,4
1184,4
1184,4
1184,4
1367,5
176,0
176,0
176,0
176,0
979,3
979,3
979,3
979,3
1640,6
1640,6
1640,6
1640,6
1640,6
1640,6
1640,6
1163,4
1163,4
1163,4
1163,4
1163,4
1337,5
1337,5
1337,5
1337,5
1337,5
1337,5
1337,5
1337,5
1337,5
1337,5
1337,5
1337,5
1337,5
1337,5
1337,5
762,2
762,2
762,2
762,2
762,2
762,2
762,2
793,3
793,3
793,3
793,3
793,3
793,3
1942,7
1942,7
1942,7
1942,7
1942,7
1942,7
1942,7
1942,7
1763,6
1763,6
1763,6
1763,6
291,1
291,1
291,1
1763,6
1763,6
1763,6
1763,6
556,2
556,2
556,2
556,2
1763,6
1763,6
341,1
341,1
341,1
341,1
341,1
1763,6
1763,6
1763,6
1763,6
1763,6
1763,6
1763,6
1763,6
1763,6
1763,6
1763,6
1763,6
1763,6
1763,6
1763,6
1763,6
1763,6
1763,6
341,1
341,1
605,2
605,2
341,1
605,2
605,2
605,2
605,2
605,2
605,2
605,2
605,2
605,2
605,2
341,1
341,1
341,1
341,1
341,1
341,1
605,2
605,2
1481,5
976,3
976,3
976,3
1481,5
1481,5
1481,5
1481,5
1481,5
1944,7
1692,6
1944,7
1692,6
1692,6
1692,6
1692,6
1692,6
1944,7
1944,7
1944,7
1944,7
1944,7
1944,7
1944,7
1944,7
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
145,0
1944,7
1335,5
1959,7
1959,7
1959,7
1959,7
1959,7
1959,7
1959,7
1224,4
1224,4
2030,7
1179,4
751,2
751,2
751,2
751,2
751,2
1620,6
751,2
1620,6
1620,6
1620,6
1620,6
1620,6
751,2
751,2
751,2
751,2
751,2
751,2
51,0
51,0
1403,5
1403,5
1403,5
1403,5
1403,5
1403,5
1403,5
1403,5
1403,5
1403,5
345,1
1403,5
1403,5
907,3
1172,4
1172,4
1172,4
1172,4
1172,4
1172,4
1172,4
1172,4
907,3
907,3
907,3
907,3
907,3
907,3
907,3
907,3
907,3
1281,5
907,3
907,3
907,3
907,3
629,2
629,2
629,2
629,2
629,2
1617,6
1617,6
1617,6
1617,6
1617,6
1617,6
629,2
1617,6
629,2
629,2
629,2
629,2
629,2
629,2
629,2
629,2
629,2
629,2
629,2
629,2
629,2
1617,6
1617,6
1617,6
1617,6
1617,6
1617,6
1617,6
1617,6
1617,6
1617,6
1617,6
1617,6
997,3
1617,6
383,1
383,1
383,1
383,1
383,1
383,1
383,1
383,1
383,1
13,0
13,0
13,0
13,0
13,0
1742,6
1742,6
1742,6
1742,6
1742,6
1742,6
1742,6
1742,6
538,2
538,2
538,2
1742,6
538,2
1742,6
1166,4
1166,4
949,3
949,3
949,3
949,3
949,3
949,3
949,3
39,0
39,0
39,0
39,0
39,0
39,0
39,0
949,3
949,3
949,3
949,3
949,3
949,3
949,3
949,3
949,3
1099,4
1099,4
1099,4
1099,4
1099,4
1099,4
1099,4
1099,4
1099,4
1099,4
1099,4
1099,4
1099,4
1099,4
1099,4
1099,4
1099,4
949,3
1626,6
1626,6
1626,6
1626,6
1626,6
1626,6
1626,6
949,3
949,3
949,3
636,2
790,3
790,3
790,3
790,3
790,3
790,3
790,3
790,3
790,3
790,3
790,3
790,3
790,3
790,3
790,3
790,3
790,3
790,3
790,3
998,3
998,3
365,1
365,1
1149,4
1149,4
1149,4
1149,4
1149,4
1149,4
365,1
365,1
365,1
365,1
1584,6
1584,6
1584,6
1584,6
1584,6
1584,6
1584,6
1584,6
39,0
39,0
39,0
39,0
39,0
39,0
39,0
39,0
39,0
39,0
39,0
708,2
708,2
2031,7
2031,7
2031,7
2031,7
2031,7
2031,7
174,0
174,0
174,0
174,0
174,0
174,0
76,0
76,0
424,1
424,1
424,1
424,1
424,1
424,1
817,3
817,3
817,3
817,3
817,3
817,3
817,3
4,0
4,0
4,0
252,0
252,0
252,0
407,1
407,1
252,0
252,0
252,0
252,0
252,0
252,0
252,0
252,0
252,0
252,0
252,0
252,0
1920,7
430,1
1823,7
1823,7
1823,7
1823,7
1823,7
1823,7
430,1
1823,7
430,1
430,1
430,1
430,1
1823,7
1823,7
1823,7
1823,7
1823,7
1823,7
1823,7
1823,7
1823,7
1823,7
1823,7
1823,7
1823,7
418,1
418,1
418,1
418,1
1823,7
1823,7
1823,7
1823,7
1823,7
1823,7
1823,7
1823,7
1823,7
1823,7
1823,7
1823,7
1823,7
418,1
418,1
418,1
1842,7
1130,4
1130,4
1130,4
1130,4
1130,4
1130,4
1130,4
1130,4
1130,4
377,1
377,1
377,1
377,1
1834,7
853,3
853,3
853,3
853,3
853,3
853,3
853,3
853,3
853,3
853,3
853,3
853,3
853,3
853,3
853,3
853,3
853,3
853,3
853,3
853,3
853,3
853,3
1834,7
1834,7
1251,4
1251,4
1251,4
1251,4
1251,4
1251,4
1834,7
1834,7
1834,7
1834,7
1834,7
1834,7
1834,7
1834,7
1251,4
1251,4
1251,4
739,2
739,2
739,2
739,2
739,2
739,2
421,1
739,2
739,2
739,2
739,2
520,2
520,2
520,2
520,2
520,2
520,2
739,2
739,2
739,2
739,2
520,2
520,2
520,2
1695,6
539,2
1984,7
1984,7
1984,7
1549,6
1549,6
1549,6
1549,6
1549,6
1549,6
1549,6
1549,6
1984,7
1984,7
1984,7
1984,7
576,2
576,2
576,2
576,2
576,2
576,2
576,2
576,2
576,2
576,2
576,2
1978,7
323,1
323,1
323,1
323,1
2046,7
2046,7
580,2
580,2
580,2
580,2
580,2
580,2
580,2
580,2
2046,7
2046,7
2046,7
1122,4
1075,4
1075,4
26,0
26,0
26,0
26,0
26,0
26,0
26,0
26,0
26,0
1089,4
1089,4
26,0
1259,4
1259,4
480,1
480,1
480,1
480,1
480,1
480,1
480,1
1259,4
1259,4
1259,4
1259,4
1259,4
1259,4
1259,4
1259,4
1259,4
1259,4
1259,4
34,0
34,0
1343,5
34,0
34,0
34,0
34,0
1343,5
1343,5
1343,5
1343,5
1113,4
248,0
248,0
248,0
248,0
248,0
1534,5
1534,5
1534,5
1534,5
1534,5
1534,5
1534,5
1534,5
1534,5
1121,4
1121,4
1121,4
1121,4
1121,4
904,3
904,3
904,3
1007,3
8,0
8,0
8,0
8,0
772,3
1551,6
1551,6
1551,6
1551,6
1551,6
1551,6
1551,6
1551,6
1551,6
1551,6
1551,6
1551,6
1551,6
1551,6
1551,6
1319,5
1319,5
1551,6
1551,6
1551,6
1551,6
1551,6
1551,6
1551,6
1551,6
4,0
4,0
4,0
1551,6
1551,6
1551,6
1551,6
1551,6
1551,6
1551,6
1551,6
1551,6
1055,4
1055,4
1974,7
1974,7
1379,5
1379,5
1379,5
1379,5
1379,5
1379,5
591,2
591,2
591,2
1379,5
591,2
591,2
591,2
591,2
630,2
630,2
630,2
630,2
630,2
1614,6
1614,6
1614,6
1359,5
1614,6
1614,6
1614,6
1359,5
1359,5
820,3
820,3
894,3
820,3
820,3
202,0
202,0
832,3
832,3
832,3
239,0
239,0
832,3
212,0
212,0
212,0
1138,4
1138,4
1138,4
1138,4
1636,6
1636,6
1075,4
1075,4
1075,4
1075,4
1075,4
1075,4
2033,7
780,3
2033,7
780,3
780,3
780,3
780,3
780,3
780,3
780,3
780,3
780,3
780,3
2033,7
2033,7
2033,7
1629,6
1629,6
1629,6
1629,6
1629,6
1629,6
1629,6
1629,6
1629,6
1629,6
1629,6
1122,4
1122,4
1629,6
1208,4
1208,4
1739,6
1739,6
1739,6
1739,6
1739,6
1739,6
1739,6
1208,4
1208,4
1208,4
1208,4
1208,4
1208,4
1739,6
1739,6
1739,6
1739,6
1739,6
1344,5
1344,5
1344,5
1344,5
1344,5
1344,5
1344,5
1344,5
1344,5
1344,5
1344,5
1344,5
1344,5
307,1
307,1
307,1
307,1
915,3
915,3
915,3
185,0
185,0
185,0
185,0
915,3
915,3
915,3
915,3
185,0
185,0
185,0
185,0
185,0
185,0
66,0
66,0
66,0
66,0
414,1
414,1
1445,5
414,1
414,1
414,1
308,1
308,1
308,1
308,1
1726,6
1726,6
1726,6
1180,4
1726,6
1726,6
1180,4
1180,4
1180,4
1180,4
1180,4
1180,4
1180,4
1180,4
1180,4
1901,7
1901,7
1901,7
1901,7
1901,7
1901,7
1901,7
1901,7
1901,7
1901,7
1901,7
1901,7
1496,5
1496,5
1496,5
1496,5
1496,5
1496,5
1901,7
1901,7
1496,5
1496,5
1496,5
1496,5
1496,5
457,1
457,1
661,2
661,2
661,2
661,2
305,1
1583,6
305,1
305,1
1699,6
1699,6
1699,6
1699,6
1699,6
1699,6
1699,6
1699,6
1699,6
1261,4
1699,6
1699,6
1699,6
1261,4
1261,4
1261,4
1261,4
1261,4
1585,6
1585,6
1585,6
1585,6
1585,6
1585,6
1585,6
1585,6
1912,7
164,0
1912,7
1912,7
1912,7
1912,7
1912,7
1912,7
1746,6
1746,6
1746,6
1912,7
1912,7
1746,6
377,1
377,1
377,1
377,1
377,1
377,1
377,1
377,1
377,1
377,1
377,1
377,1
377,1
377,1
377,1
377,1
377,1
377,1
377,1
377,1
377,1
1782,6
1782,6
377,1
377,1
377,1
377,1
377,1
377,1
381,1
381,1
487,1
971,3
487,1
487,1
487,1
487,1
487,1
487,1
487,1
971,3
971,3
971,3
487,1
487,1
487,1
971,3
524,2
524,2
524,2
524,2
524,2
524,2
524,2
524,2
524,2
524,2
524,2
524,2
524,2
524,2
524,2
524,2
524,2
931,3
931,3
931,3
931,3
524,2
1164,4
1164,4
1930,7
1930,7
1383,5
1383,5
567,2
567,2
1383,5
1383,5
567,2
567,2
567,2
567,2
103,0
567,2
567,2
567,2
567,2
567,2
567,2
567,2
567,2
567,2
567,2
103,0
103,0
103,0
103,0
103,0
103,0
1856,7
1856,7
1856,7
103,0
103,0
103,0
103,0
1154,4
1154,4
1154,4
1154,4
989,3
989,3
989,3
989,3
989,3
989,3
989,3
989,3
989,3
1679,6
1679,6
989,3
989,3
989,3
1679,6
1679,6
1679,6
1679,6
1679,6
1679,6
1787,6
1787,6
1787,6
1435,5
1787,6
202,0
1097,4
1097,4
1097,4
1097,4
1097,4
1097,4
1097,4
1097,4
1097,4
1097,4
1097,4
1097,4
1097,4
1097,4
1097,4
1097,4
1097,4
1097,4
1097,4
1097,4
1097,4
1097,4
1097,4
1097,4
1097,4
1097,4
1097,4
1097,4
1097,4
1097,4
1097,4
1097,4
202,0
202,0
202,0
202,0
202,0
1097,4
1097,4
1097,4
648,2
648,2
648,2
648,2
648,2
1097,4
1097,4
1097,4
1097,4
1097,4
648,2
648,2
648,2
1953,7
1953,7
1953,7
1953,7
648,2
648,2
648,2
478,1
478,1
478,1
648,2
338,1
1230,4
1230,4
1230,4
338,1
338,1
338,1
338,1
338,1
359,1
359,1
359,1
1303,5
1303,5
1303,5
1303,5
1303,5
1303,5
1303,5
197,0
197,0
2033,7
2033,7
2033,7
397,1
397,1
397,1
397,1
397,1
397,1
710,2
710,2
397,1
397,1
397,1
397,1
1366,5
1366,5
1366,5
1366,5
938,3
938,3
938,3
938,3
938,3
1366,5
1366,5
1366,5
1366,5
1366,5
1366,5
1366,5
846,3
846,3
388,1
395,1
395,1
395,1
395,1
395,1
395,1
395,1
395,1
1599,6
1599,6
1599,6
1599,6
1599,6
395,1
688,2
688,2
1184,4
1184,4
1184,4
1184,4
1184,4
1184,4
328,1
328,1
328,1
328,1
328,1
328,1
328,1
328,1
1633,6
1633,6
1633,6
1633,6
1633,6
1633,6
1633,6
1633,6
1633,6
1633,6
328,1
328,1
1968,7
1968,7
328,1
1919,7
1919,7
1919,7
328,1
1938,7
1938,7
1938,7
1938,7
1938,7
1938,7
1938,7
1938,7
1938,7
1323,5
1938,7
1323,5
1323,5
1485,5
1485,5
1962,7
1962,7
1962,7
1962,7
1485,5
1485,5
1485,5
1626,6
1626,6
1626,6
1626,6
1626,6
1626,6
1342,5
1342,5
1804,7
639,2
639,2
342,1
342,1
342,1
342,1
342,1
639,2
1332,5
1332,5
1332,5
1332,5
1332,5
1332,5
1332,5
1332,5
1332,5
1332,5
1332,5
1332,5
1332,5
1332,5
639,2
639,2
1332,5
1332,5
1332,5
1332,5
1332,5
1332,5
1332,5
1332,5
1332,5
1332,5
1332,5
1332,5
639,2
1332,5
1332,5
1332,5
1332,5
1332,5
880,3
880,3
880,3
1332,5
1332,5
1332,5
1332,5
1332,5
165,0
276,1
276,1
276,1
276,1
276,1
276,1
165,0
519,2
519,2
519,2
519,2
519,2
519,2
519,2
519,2
519,2
519,2
1210,4
1210,4
1300,5
1300,5
1300,5
130,0
130,0
130,0
130,0
130,0
130,0
1787,6
1787,6
1787,6
1787,6
1787,6
1787,6
1787,6
1787,6
1787,6
1985,7
1985,7
1985,7
1985,7
176,0
1235,4
1235,4
1235,4
176,0
176,0
176,0
176,0
176,0
176,0
1115,4
1137,4
488,1
380,1
380,1
1207,4
1747,6
1747,6
1747,6
1747,6
1747,6
1093,4
1093,4
1093,4
1093,4
830,3
830,3
787,3
787,3
830,3
830,3
787,3
1171,4
1171,4
1171,4
787,3
787,3
787,3
787,3
1171,4
1171,4
1171,4
1171,4
1171,4
1171,4
1417,5
1417,5
1417,5
943,3
943,3
943,3
943,3
943,3
943,3
943,3
943,3
1417,5
659,2
659,2
358,1
358,1
659,2
659,2
1468,5
1468,5
1468,5
659,2
1468,5
1468,5
1468,5
1468,5
1468,5
1468,5
659,2
659,2
659,2
1966,7
1797,7
1797,7
1797,7
1774,6
1774,6
483,1
483,1
483,1
1774,6
1774,6
1774,6
1192,4
1192,4
1192,4
1192,4
1192,4
1192,4
1192,4
1192,4
1192,4
1192,4
1192,4
1192,4
1192,4
1192,4
1192,4
1192,4
1774,6
1774,6
1774,6
465,1
465,1
465,1
1774,6
1774,6
1774,6
465,1
1774,6
465,1
465,1
465,1
465,1
465,1
1454,5
1454,5
1454,5
1454,5
1454,5
1454,5
1454,5
1910,7
1910,7
1910,7
1910,7
1910,7
1910,7
1980,7
1293,5
214,0
1293,5
496,1
496,1
496,1
1293,5
1293,5
1293,5
1293,5
1293,5
1293,5
1293,5
496,1
496,1
1358,5
1358,5
1358,5
496,1
496,1
496,1
496,1
496,1
496,1
496,1
496,1
496,1
496,1
496,1
1284,5
496,1
496,1
496,1
1972,7
1972,7
1470,5
1470,5
1470,5
1470,5
1470,5
1470,5
1470,5
1972,7
1972,7
904,3
904,3
904,3
904,3
904,3
1972,7
1972,7
1972,7
1972,7
1972,7
1972,7
1972,7
1972,7
904,3
904,3
1803,7
776,3
776,3
506,1
506,1
478,1
478,1
478,1
478,1
478,1
478,1
478,1
506,1
506,1
506,1
506,1
506,1
506,1
997,3
997,3
997,3
997,3
506,1
506,1
506,1
997,3
997,3
997,3
997,3
997,3
188,0
188,0
188,0
188,0
904,3
188,0
188,0
188,0
1989,7
1989,7
1989,7
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
188,0
1989,7
1989,7
1989,7
1989,7
1989,7
1989,7
603,2
603,2
603,2
603,2
1989,7
1989,7
1989,7
1989,7
1989,7
1989,7
1989,7
1989,7
1382,5
1382,5
511,1
511,1
511,1
511,1
511,1
511,1
511,1
520,2
520,2
520,2
511,1
511,1
520,2
1099,4
1099,4
598,2
598,2
598,2
598,2
598,2
598,2
598,2
598,2
598,2
1099,4
681,2
681,2
1099,4
1099,4
681,2
681,2
1761,6
1761,6
724,2
1761,6
1761,6
1761,6
1761,6
1761,6
724,2
724,2
724,2
724,2
724,2
724,2
724,2
724,2
1920,7
1920,7
589,2
589,2
589,2
589,2
589,2
589,2
589,2
589,2
589,2
589,2
589,2
112,0
589,2
589,2
589,2
589,2
589,2
589,2
112,0
112,0
589,2
589,2
1150,4
1011,3
102,0
102,0
102,0
102,0
1011,3
1011,3
1011,3
1011,3
1011,3
1011,3
1011,3
1011,3
1011,3
1011,3
1011,3
1011,3
1011,3
1011,3
1011,3
1011,3
1011,3
102,0
102,0
457,1
383,1
383,1
383,1
1193,4
1193,4
746,2
746,2
746,2
746,2
1193,4
1193,4
1193,4
1193,4
1193,4
1193,4
1193,4
1193,4
1193,4
1193,4
1193,4
1193,4
1193,4
1193,4
1193,4
1193,4
1193,4
1193,4
1193,4
1193,4
1193,4
1193,4
1193,4
1193,4
1193,4
746,2
746,2
746,2
746,2
746,2
746,2
746,2
746,2
763,2
763,2
763,2
763,2
763,2
763,2
763,2
763,2
763,2
1810,7
1810,7
763,2
763,2
763,2
763,2
763,2
763,2
763,2
763,2
763,2
763,2
1124,4
1124,4
1124,4
1677,6
1677,6
1677,6
1431,5
1431,5
1431,5
1431,5
1677,6
1677,6
1677,6
1677,6
1677,6
1677,6
1677,6
1677,6
56,0
56,0
56,0
56,0
56,0
56,0
56,0
56,0
56,0
56,0
56,0
56,0
56,0
56,0
56,0
1677,6
1677,6
1677,6
56,0
56,0
56,0
56,0
56,0
56,0
1761,6
1761,6
1761,6
1761,6
1761,6
1761,6
1761,6
1761,6
1761,6
1761,6
1761,6
396,1
396,1
1074,4
980,3
980,3
1509,5
1509,5
1509,5
1509,5
1509,5
1509,5
403,1
403,1
1509,5
403,1
1589,6
1589,6
1503,5
1503,5
1503,5
1503,5
1589,6
267,1
267,1
267,1
267,1
267,1
267,1
267,1
298,1
1215,4
298,1
298,1
298,1
1195,4
1195,4
1195,4
1195,4
1195,4
1143,4
1143,4
1143,4
1143,4
1143,4
1143,4
1143,4
1143,4
1829,7
261,1
261,1
261,1
1039,4
1039,4
261,1
261,1
261,1
261,1
261,1
1039,4
1039,4
1281,5
1575,6
1575,6
796,3
796,3
526,2
526,2
526,2
526,2
526,2
526,2
526,2
1512,5
1512,5
1512,5
1512,5
1512,5
1512,5
1512,5
1512,5
1512,5
1512,5
1512,5
1512,5
1512,5
1512,5
1512,5
1512,5
1512,5
1512,5
568,2
568,2
1512,5
1512,5
1512,5
1512,5
1512,5
1512,5
1512,5
1512,5
1512,5
1512,5
1512,5
1512,5
1512,5
1512,5
1041,4
1512,5
1041,4
1924,7
1924,7
904,3
904,3
904,3
904,3
1924,7
1924,7
374,1
374,1
374,1
370,1
370,1
490,1
490,1
490,1
559,2
559,2
559,2
490,1
490,1
490,1
490,1
490,1
490,1
1294,5
1294,5
424,1
424,1
424,1
424,1
13,0
13,0
13,0
13,0
13,0
13,0
424,1
13,0
424,1
13,0
1508,5
1508,5
1508,5
1508,5
1508,5
13,0
695,2
695,2
695,2
695,2
695,2
695,2
695,2
695,2
695,2
904,3
1336,5
1682,6
1682,6
1682,6
1682,6
1682,6
1682,6
1336,5
1882,7
1882,7
1882,7
1882,7
1882,7
1882,7
1649,6
1649,6
1649,6
95,0
95,0
95,0
95,0
95,0
95,0
95,0
95,0
470,1
470,1
470,1
470,1
470,1
470,1
868,3
868,3
868,3
868,3
868,3
868,3
868,3
868,3
82,0
82,0
683,2
683,2
683,2
683,2
683,2
683,2
683,2
683,2
1210,4
1210,4
82,0
82,0
442,1
605,2
442,1
442,1
2017,7
2017,7
2017,7
2017,7
2017,7
2017,7
1316,5
1316,5
1316,5
1316,5
1316,5
1316,5
1316,5
1316,5
1316,5
1316,5
1316,5
1505,5
1505,5
1505,5
1505,5
1505,5
1316,5
1316,5
1316,5
1316,5
1171,4
855,3
592,2
592,2
592,2
884,3
884,3
884,3
592,2
592,2
592,2
138,0
138,0
138,0
138,0
138,0
138,0
537,2
537,2
537,2
537,2
537,2
537,2
537,2
1533,5
490,1
490,1
490,1
490,1
490,1
1533,5
490,1
490,1
490,1
490,1
490,1
490,1
490,1
753,2
753,2
490,1
1866,7
490,1
490,1
490,1
490,1
490,1
490,1
490,1
490,1
490,1
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
19,0
490,1
490,1
490,1
490,1
490,1
490,1
19,0
19,0
19,0
19,0
476,1
476,1
476,1
476,1
476,1
476,1
790,3
790,3
790,3
790,3
790,3
790,3
790,3
790,3
790,3
790,3
790,3
476,1
3,0
3,0
3,0
3,0
3,0
3,0
3,0
295,1
295,1
295,1
295,1
295,1
295,1
295,1
295,1
295,1
295,1
295,1
295,1
295,1
295,1
3,0
3,0
3,0
3,0
3,0
3,0
295,1
295,1
295,1
295,1
295,1
295,1
295,1
295,1
295,1
1038,4
1038,4
1038,4
1038,4
1038,4
1038,4
295,1
295,1
295,1
