1464,5
1527,5
934,3
165,0
903,3
1741,6
1532,5
177,0
1751,6
1633,6
1684,6
1270,4
1026,4
2017,7
1320,5
567,2
21,0
1302,5
728,2
318,1
81,0
983,3
1849,7
2015,7
1202,4
586,2
444,1
856,3
1571,6
524,2
1611,6
413,1
1634,6
1255,4
1117,4
503,1
1326,5
689,2
1147,4
1611,6
1068,4
1806,7
284,1
1459,5
248,0
1840,7
1278,4
1667,6
818,3
832,3
637,2
423,1
737,2
1327,5
1334,5
822,3
619,2
1667,6
281,1
1134,4
1618,6
364,1
90,0
443,1
1114,4
1478,5
1046,4
1083,4
824,3
442,1
550,2
296,1
965,3
1740,6
1461,5
737,2
1215,4
1901,7
1831,7
1720,6
632,2
1773,6
898,3
137,0
1119,4
1401,5
810,3
259,1
802,3
999,3
928,3
1509,5
834,3
1937,7
83,0
991,3
319,1
1296,5
716,2
164,0
1541,6
384,1
870,3
153,0
1077,4
1337,5
140,0
1776,6
223,0
30,0
962,3
103,0
1168,4
1913,7
291,1
188,0
1090,4
1800,7
1965,7
204,0
1143,4
815,3
1732,6
1972,7
994,3
128,0
1877,7
954,3
1626,6
1418,5
1434,5
132,0
1100,4
1709,6
820,3
1849,7
1765,6
216,0
25,0
591,2
1272,4
1927,7
1089,4
610,2
318,1
990,3
822,3
798,3
1774,6
1720,6
1673,6
1894,7
1682,6
1428,5
1028,4
506,1
520,2
695,2
175,0
1152,4
1026,4
885,3
567,2
407,1
1224,4
1133,4
1243,4
1918,7
1011,3
706,2
1314,5
66,0
1245,4
667,2
419,1
455,1
453,1
1771,6
691,2
993,3
88,0
1122,4
892,3
1165,4
257,1
379,1
493,1
719,2
400,1
29,0
294,1
1793,7
769,3
441,1
1143,4
1115,4
463,1
1505,5
1977,7
589,2
23,0
1110,4
1214,4
1453,5
190,0
1775,6
1215,4
283,1
844,3
1395,5
47,0
481,1
165,0
1358,5
1780,6
627,2
414,1
301,1
1821,7
1564,6
387,1
242,0
49,0
441,1
2031,7
285,1
1490,5
1119,4
1789,6
405,1
1283,5
1931,7
1155,4
1777,6
1107,4
492,1
1858,7
1709,6
128,0
340,1
824,3
1661,6
1122,4
2036,7
718,2
165,0
1242,4
1875,7
1389,5
899,3
1862,7
1892,7
1841,7
197,0
831,3
734,2
156,0
377,1
1762,6
661,2
209,0
1773,6
1922,7
172,0
196,0
1431,5
1949,7
421,1
431,1
1669,6
1576,6
1263,4
1432,5
1403,5
681,2
62,0
1344,5
1506,5
1358,5
258,1
893,3
1692,6
558,2
1440,5
861,3
1380,5
761,2
1144,4
875,3
1252,4
743,2
421,1
1616,6
1430,5
1373,5
1355,5
1705,6
174,0
173,0
915,3
521,2
1439,5
918,3
1281,5
1408,5
1657,6
1414,5
382,1
1153,4
1349,5
1896,7
643,2
466,1
1167,4
1200,4
264,1
342,1
1998,7
641,2
623,2
184,0
1258,4
1350,5
1086,4
1192,4
1790,6
978,3
439,1
31,0
937,3
492,1
1890,7
821,3
1933,7
899,3
75,0
1900,7
1103,4
1317,5
1640,6
1999,7
580,2
1536,6
918,3
1085,4
537,2
963,3
748,2
31,0
1828,7
183,0
670,2
1595,6
443,1
271,1
1384,5
1233,4
450,1
1280,5
1928,7
1813,7
1214,4
539,2
1657,6
796,3
61,0
1990,7
1096,4
1445,5
210,0
2010,7
1775,6
1989,7
2047,7
1643,6
590,2
1349,5
1877,7
374,1
1921,7
1422,5
1437,5
890,3
1767,6
1125,4
865,3
638,2
729,2
815,3
1823,7
1954,7
46,0
1889,7
1688,6
601,2
1744,6
1738,6
492,1
1429,5
67,0
1695,6
1801,7
1190,4
924,3
1785,6
1966,7
318,1
1695,6
261,1
617,2
1014,3
438,1
879,3
1913,7
1259,4
322,1
1480,5
1260,4
634,2
321,1
309,1
617,2
217,0
390,1
671,2
1029,4
1570,6
1986,7
146,0
1302,5
970,3
613,2
1376,5
1886,7
1978,7
735,2
1186,4
281,1
1297,5
2034,7
529,2
1083,4
1678,6
261,1
1701,6
1005,3
683,2
463,1
114,0
425,1
1051,4
675,2
261,1
628,2
2020,7
1130,4
1553,6
1455,5
1360,5
220,0
49,0
617,2
802,3
1741,6
988,3
1486,5
244,0
95,0
313,1
1284,5
833,3
1209,4
85,0
1825,7
1194,4
323,1
78,0
29,0
1826,7
1772,6
344,1
1108,4
1065,4
1696,6
790,3
1298,5
1005,3
1350,5
646,2
453,1
33,0
690,2
1262,4
1721,6
128,0
154,0
1884,7
540,2
1126,4
1614,6
1304,5
421,1
1711,6
1018,3
507,1
1940,7
1753,6
1144,4
227,0
1032,4
1216,4
1859,7
432,1
68,0
671,2
1232,4
1488,5
1147,4
960,3
1700,6
1594,6
1462,5
1334,5
432,1
445,1
239,0
302,1
1284,5
1757,6
518,2
1239,4
188,0
287,1
276,1
1159,4
235,0
1608,6
1763,6
461,1
1706,6
1372,5
381,1
827,3
1500,5
1623,6
1191,4
1584,6
269,1
1844,7
1731,6
1943,7
1477,5
183,0
476,1
405,1
748,2
864,3
507,1
290,1
106,0
885,3
1392,5
67,0
741,2
344,1
447,1
1791,6
123,0
642,2
2017,7
1890,7
946,3
1616,6
1291,5
1751,6
50,0
305,1
426,1
449,1
460,1
123,0
1867,7
1238,4
303,1
181,0
1844,7
684,2
761,2
141,0
1737,6
828,3
1383,5
688,2
1183,4
1629,6
1671,6
402,1
216,0
537,2
234,0
209,0
1438,5
409,1
1808,7
278,1
246,0
418,1
1603,6
1166,4
1968,7
1014,3
105,0
949,3
566,2
972,3
317,1
1027,4
1801,7
595,2
1717,6
1032,4
1072,4
907,3
1504,5
760,2
100,0
277,1
1332,5
1034,4
1740,6
613,2
856,3
286,1
1042,4
1953,7
1464,5
749,2
550,2
1724,6
1185,4
136,0
135,0
170,0
893,3
883,3
471,1
1915,7
696,2
353,1
1198,4
1230,4
1570,6
206,0
1253,4
910,3
1562,6
497,1
1104,4
1814,7
927,3
522,2
1457,5
1476,5
1879,7
1019,3
722,2
1236,4
491,1
1558,6
1818,7
1939,7
135,0
617,2
657,2
1143,4
813,3
1122,4
1572,6
1876,7
866,3
1127,4
296,1
206,0
305,1
48,0
366,1
117,0
457,1
1250,4
744,2
72,0
1779,6
1676,6
444,1
1578,6
126,0
1919,7
451,1
442,1
257,1
251,0
218,0
810,3
1512,5
1545,6
1535,5
566,2
1918,7
238,0
1578,6
765,2
141,0
870,3
230,0
372,1
1689,6
505,1
530,2
869,3
804,3
783,3
979,3
1108,4
1062,4
729,2
941,3
1630,6
1533,5
1580,6
1995,7
1804,7
833,3
1873,7
1515,5
1880,7
1923,7
309,1
1023,3
641,2
168,0
1769,6
893,3
17,0
1959,7
1864,7
882,3
595,2
1188,4
1680,6
718,2
952,3
1013,3
547,2
1041,4
806,3
325,1
1328,5
1352,5
191,0
1065,4
1999,7
897,3
696,2
1458,5
1336,5
1851,7
1035,4
244,0
266,1
2029,7
1333,5
357,1
1830,7
1964,7
483,1
211,0
1398,5
1311,5
1392,5
1033,4
790,3
324,1
832,3
176,0
1162,4
42,0
1902,7
202,0
355,1
1986,7
4,0
21,0
1122,4
1507,5
1758,6
1514,5
1117,4
1820,7
139,0
710,2
352,1
647,2
1268,4
837,3
1824,7
942,3
828,3
888,3
950,3
704,2
840,3
1203,4
1933,7
1197,4
1163,4
1404,5
475,1
94,0
802,3
1777,6
893,3
1077,4
509,1
1311,5
240,0
1797,7
725,2
2018,7
798,3
559,2
698,2
133,0
1570,6
1824,7
1193,4
1279,4
1177,4
348,1
550,2
1232,4
1550,6
1879,7
1231,4
1182,4
1783,6
1998,7
800,3
1358,5
307,1
1756,6
1534,5
257,1
1122,4
1553,6
1113,4
1155,4
1653,6
1219,4
1583,6
1483,5
1451,5
598,2
86,0
209,0
1720,6
717,2
1797,7
707,2
830,3
1755,6
1444,5
126,0
1703,6
969,3
1906,7
162,0
378,1
1255,4
1478,5
757,2
1435,5
2032,7
1548,6
1704,6
112,0
1936,7
867,3
1777,6
703,2
886,3
1461,5
472,1
294,1
940,3
574,2
1903,7
871,3
1438,5
8,0
144,0
1098,4
1045,4
1402,5
801,3
1968,7
140,0
794,3
1862,7
127,0
934,3
707,2
1073,4
1131,4
1078,4
543,2
1351,5
37,0
38,0
712,2
25,0
852,3
163,0
624,2
539,2
200,0
881,3
432,1
348,1
1199,4
1482,5
123,0
1661,6
36,0
549,2
1007,3
1761,6
1853,7
352,1
558,2
1429,5
1238,4
283,1
1566,6
1728,6
1447,5
1231,4
1627,6
1348,5
699,2
1267,4
87,0
1088,4
593,2
1964,7
679,2
1611,6
1282,5
254,0
1935,7
733,2
1202,4
1252,4
890,3
1813,7
516,2
1228,4
394,1
517,2
1323,5
761,2
916,3
1517,5
1754,6
421,1
485,1
1906,7
1637,6
398,1
690,2
353,1
721,2
821,3
196,0
2003,7
1354,5
135,0
1247,4
1952,7
1184,4
184,0
1442,5
1938,7
661,2
1804,7
1520,5
1955,7
1428,5
1509,5
731,2
1922,7
770,3
696,2
1717,6
210,0
143,0
1259,4
105,0
829,3
1328,5
300,1
873,3
6,0
1285,5
1214,4
1639,6
247,0
1587,6
106,0
1252,4
673,2
2023,7
256,1
469,1
1162,4
2014,7
1059,4
28,0
645,2
1683,6
721,2
54,0
401,1
1493,5
87,0
381,1
1984,7
453,1
967,3
133,0
589,2
102,0
892,3
921,3
1692,6
158,0
1631,6
516,2
794,3
1594,6
1154,4
707,2
755,2
1468,5
296,1
896,3
1105,4
2013,7
762,2
274,1
895,3
630,2
1007,3
1917,7
1598,6
552,2
418,1
93,0
510,1
1597,6
59,0
987,3
1300,5
1693,6
1434,5
434,1
1752,6
552,2
95,0
1415,5
1163,4
686,2
1698,6
978,3
304,1
707,2
609,2
677,2
1287,5
262,1
1670,6
1085,4
1549,6
1035,4
1547,6
2008,7
1531,5
462,1
31,0
78,0
876,3
1479,5
1894,7
1821,7
865,3
259,1
32,0
1530,5
1551,6
27,0
236,0
202,0
1540,6
992,3
1013,3
1455,5
697,2
641,2
688,2
306,1
109,0
90,0
1295,5
225,0
1459,5
282,1
1489,5
1920,7
1073,4
972,3
204,0
724,2
1372,5
1640,6
1393,5
1096,4
1389,5
1987,7
1877,7
788,3
1675,6
375,1
141,0
83,0
1089,4
1538,6
1460,5
833,3
897,3
641,2
481,1
1605,6
1530,5
1733,6
361,1
927,3
81,0
517,2
1342,5
894,3
466,1
1598,6
1479,5
1021,3
350,1
118,0
899,3
1769,6
1778,6
98,0
1377,5
126,0
727,2
1644,6
145,0
1564,6
913,3
1040,4
977,3
960,3
489,1
1906,7
115,0
875,3
1773,6
130,0
1565,6
498,1
631,2
880,3
787,3
361,1
495,1
563,2
516,2
614,2
1556,6
1219,4
1972,7
608,2
1080,4
1576,6
1662,6
1812,7
792,3
760,2
903,3
1102,4
1383,5
1193,4
431,1
941,3
1163,4
1099,4
146,0
1000,3
1117,4
1657,6
674,2
1975,7
1457,5
478,1
1095,4
815,3
67,0
407,1
1793,7
314,1
1539,6
1205,4
1790,6
546,2
298,1
1148,4
1834,7
1937,7
1113,4
906,3
1962,7
521,2
2030,7
248,0
1234,4
2015,7
524,2
879,3
259,1
1520,5
1868,7
425,1
651,2
1707,6
222,0
1875,7
1911,7
1233,4
460,1
1804,7
1141,4
1079,4
105,0
1136,4
303,1
1015,3
615,2
838,3
1116,4
789,3
481,1
934,3
857,3
546,2
1946,7
1428,5
1424,5
636,2
756,2
457,1
537,2
1522,5
699,2
129,0
1723,6
2030,7
641,2
760,2
605,2
1065,4
1879,7
2005,7
513,2
1455,5
1033,4
1779,6
1755,6
1090,4
84,0
1367,5
1455,5
1443,5
132,0
1666,6
897,3
999,3
695,2
1377,5
452,1
513,2
1400,5
1012,3
1190,4
979,3
1978,7
1607,6
151,0
1925,7
1298,5
702,2
315,1
682,2
534,2
1967,7
743,2
1673,6
1025,4
1086,4
334,1
1086,4
1072,4
197,0
413,1
674,2
1009,3
432,1
1047,4
1503,5
1792,7
1649,6
385,1
576,2
852,3
1372,5
748,2
565,2
888,3
1147,4
1846,7
479,1
1360,5
1788,6
83,0
289,1
561,2
1723,6
951,3
68,0
1692,6
366,1
1150,4
577,2
1826,7
335,1
936,3
869,3
1549,6
440,1
646,2
657,2
303,1
234,0
1473,5
1893,7
405,1
349,1
915,3
1975,7
1882,7
1588,6
1685,6
847,3
660,2
20,0
1876,7
1403,5
1880,7
347,1
514,2
249,0
1570,6
742,2
767,2
1026,4
846,3
1216,4
1172,4
1958,7
58,0
190,0
545,2
1855,7
1677,6
2020,7
283,1
758,2
626,2
1639,6
1685,6
564,2
777,3
1417,5
201,0
409,1
291,1
1557,6
1747,6
643,2
852,3
535,2
1552,6
347,1
939,3
110,0
1008,3
727,2
1767,6
335,1
1171,4
13,0
1714,6
1827,7
663,2
1197,4
136,0
1101,4
625,2
725,2
282,1
800,3
1078,4
1036,4
133,0
746,2
304,1
1897,7
1663,6
604,2
1972,7
421,1
1689,6
1403,5
1676,6
1212,4
1010,3
851,3
754,2
501,1
320,1
1538,6
1915,7
688,2
1493,5
1577,6
97,0
481,1
578,2
459,1
421,1
581,2
1927,7
1414,5
1519,5
863,3
568,2
1675,6
419,1
478,1
1977,7
823,3
1187,4
1714,6
1754,6
2047,7
1594,6
783,3
1571,6
1676,6
537,2
1721,6
477,1
1297,5
757,2
404,1
378,1
1169,4
1848,7
229,0
34,0
1437,5
1610,6
1255,4
1616,6
1041,4
361,1
851,3
774,3
962,3
424,1
5,0
453,1
387,1
1412,5
1439,5
1946,7
1506,5
936,3
1254,4
1205,4
218,0
1498,5
740,2
392,1
71,0
1714,6
818,3
1604,6
1345,5
1672,6
1418,5
361,1
1917,7
85,0
961,3
1658,6
213,0
1382,5
1878,7
97,0
1638,6
1957,7
1122,4
968,3
87,0
1252,4
584,2
1214,4
1298,5
735,2
376,1
51,0
236,0
773,3
222,0
1377,5
1892,7
1689,6
1269,4
1267,4
2020,7
2012,7
1579,6
964,3
1157,4
720,2
1084,4
1358,5
1699,6
187,0
92,0
1628,6
567,2
1043,4
107,0
880,3
1691,6
1898,7
565,2
1821,7
268,1
280,1
1699,6
1043,4
893,3
1709,6
508,1
1006,3
126,0
1790,6
1985,7
1971,7
908,3
1877,7
1641,6
220,0
1036,4
140,0
296,1
548,2
43,0
826,3
1063,4
1465,5
1085,4
1707,6
527,2
831,3
691,2
1358,5
87,0
788,3
186,0
616,2
746,2
1415,5
894,3
34,0
1723,6
1075,4
614,2
720,2
1648,6
371,1
852,3
1563,6
1015,3
1511,5
1675,6
725,2
1470,5
1595,6
291,1
172,0
1669,6
1021,3
1576,6
1437,5
820,3
739,2
26,0
1477,5
718,2
282,1
1629,6
379,1
381,1
1104,4
1069,4
1247,4
265,1
1725,6
262,1
972,3
1623,6
1844,7
1283,5
1743,6
1363,5
1341,5
1663,6
542,2
675,2
1675,6
351,1
1468,5
1169,4
1412,5
949,3
1730,6
830,3
388,1
1803,7
1143,4
679,2
78,0
361,1
316,1
51,0
1423,5
1345,5
1663,6
131,0
185,0
966,3
1201,4
454,1
858,3
428,1
1020,3
652,2
491,1
844,3
185,0
1254,4
1937,7
509,1
1775,6
507,1
400,1
528,2
714,2
653,2
537,2
1564,6
239,0
1444,5
779,3
614,2
143,0
1942,7
148,0
262,1
684,2
183,0
260,1
1517,5
1391,5
1166,4
769,3
85,0
137,0
3,0
1343,5
1563,6
1928,7
1798,7
808,3
1154,4
400,1
66,0
94,0
309,1
625,2
2047,7
438,1
1510,5
12,0
504,1
1401,5
216,0
2047,7
1244,4
1463,5
1153,4
1296,5
361,1
1853,7
260,1
346,1
637,2
1357,5
656,2
556,2
815,3
1631,6
191,0
1196,4
1012,3
87,0
1019,3
1704,6
2044,7
818,3
1872,7
1458,5
117,0
2020,7
1699,6
1913,7
1036,4
1570,6
796,3
369,1
1519,5
1829,7
403,1
844,3
209,0
1239,4
310,1
1885,7
2021,7
1213,4
807,3
1501,5
348,1
988,3
1690,6
1081,4
1042,4
1316,5
35,0
2027,7
1045,4
1651,6
1571,6
1269,4
83,0
236,0
2000,7
791,3
1601,6
126,0
76,0
469,1
1898,7
944,3
791,3
743,2
2016,7
44,0
947,3
1069,4
1052,4
636,2
1718,6
1605,6
111,0
1854,7
1910,7
745,2
1078,4
614,2
643,2
1709,6
1811,7
1460,5
614,2
1092,4
1792,7
559,2
467,1
1138,4
688,2
398,1
1056,4
1243,4
1184,4
936,3
778,3
319,1
128,0
397,1
1811,7
1655,6
1534,5
948,3
1618,6
1074,4
424,1
670,2
1137,4
717,2
1712,6
408,1
1424,5
1236,4
598,2
456,1
1321,5
126,0
1134,4
116,0
409,1
1080,4
1775,6
1636,6
1234,4
672,2
411,1
1959,7
680,2
1404,5
1496,5
599,2
1461,5
1300,5
623,2
222,0
1065,4
265,1
1635,6
47,0
1753,6
508,1
1605,6
1191,4
1494,5
1992,7
1884,7
217,0
1844,7
1669,6
148,0
61,0
1594,6
1442,5
465,1
1212,4
765,2
1892,7
1822,7
357,1
1169,4
1155,4
1677,6
1537,6
550,2
1855,7
1246,4
1815,7
549,2
823,3
1754,6
984,3
271,1
844,3
823,3
1994,7
1298,5
1383,5
768,3
115,0
1647,6
1141,4
1272,4
22,0
152,0
1005,3
807,3
1419,5
897,3
1341,5
170,0
1674,6
232,0
1766,6
259,1
1331,5
1406,5
1728,6
453,1
881,3
651,2
1189,4
743,2
1731,6
363,1
254,0
580,2
1361,5
1879,7
756,2
704,2
411,1
1341,5
1232,4
42,0
1257,4
1286,5
458,1
1415,5
403,1
869,3
1988,7
1147,4
1409,5
889,3
217,0
417,1
724,2
1989,7
1058,4
812,3
67,0
675,2
808,3
1224,4
1261,4
1819,7
368,1
1448,5
885,3
559,2
1550,6
1020,3
1759,6
994,3
952,3
844,3
81,0
1766,6
717,2
519,2
2034,7
1464,5
460,1
1421,5
1097,4
982,3
1056,4
784,3
796,3
596,2
1253,4
1838,7
1150,4
1875,7
754,2
1502,5
1211,4
264,1
1493,5
32,0
1070,4
1473,5
1949,7
1338,5
1127,4
995,3
1559,6
399,1
231,0
1613,6
1765,6
1539,6
1719,6
883,3
1295,5
1952,7
325,1
1920,7
1029,4
129,0
1193,4
1077,4
943,3
117,0
1275,4
965,3
776,3
1394,5
137,0
1717,6
734,2
494,1
1793,7
2029,7
199,0
356,1
521,2
1388,5
731,2
440,1
1180,4
1957,7
1993,7
736,2
1394,5
1375,5
998,3
1333,5
1554,6
1536,6
839,3
493,1
911,3
139,0
639,2
193,0
2002,7
523,2
944,3
372,1
576,2
804,3
886,3
2005,7
1238,4
368,1
482,1
1297,5
1885,7
1707,6
1569,6
417,1
1282,5
1355,5
107,0
1995,7
455,1
2030,7
1271,4
1941,7
1110,4
1810,7
1037,4
597,2
1641,6
1773,6
1758,6
1383,5
426,1
1466,5
1765,6
320,1
228,0
438,1
1387,5
1057,4
1479,5
1291,5
868,3
1471,5
455,1
1338,5
1642,6
957,3
1446,5
825,3
1643,6
1406,5
1538,6
296,1
232,0
206,0
1172,4
704,2
473,1
8,0
1390,5
1484,5
17,0
1492,5
1287,5
147,0
714,2
604,2
42,0
1293,5
37,0
422,1
243,0
156,0
214,0
796,3
1170,4
379,1
971,3
1684,6
1118,4
1183,4
1417,5
1022,3
418,1
131,0
526,2
1979,7
1788,6
905,3
1400,5
1762,6
896,3
1748,6
1868,7
1042,4
931,3
291,1
1561,6
1854,7
517,2
2033,7
1368,5
195,0
1616,6
71,0
1478,5
581,2
766,2
1020,3
291,1
1614,6
920,3
908,3
1304,5
609,2
1011,3
205,0
1575,6
1535,5
1599,6
638,2
759,2
1166,4
319,1
1359,5
483,1
1859,7
443,1
867,3
1688,6
13,0
572,2
43,0
948,3
1636,6
637,2
920,3
1211,4
772,3
1105,4
1241,4
1866,7
46,0
1717,6
653,2
1900,7
143,0
157,0
1034,4
514,2
14,0
1118,4
1386,5
401,1
1740,6
541,2
1668,6
1404,5
43,0
866,3
858,3
390,1
1378,5
1020,3
881,3
919,3
1282,5
1173,4
1183,4
34,0
1819,7
490,1
1311,5
576,2
21,0
81,0
79,0
849,3
771,3
1589,6
340,1
1850,7
1834,7
385,1
1774,6
1444,5
940,3
876,3
1054,4
1602,6
1964,7
982,3
451,1
1559,6
1290,5
358,1
1598,6
1473,5
1961,7
1534,5
279,1
1350,5
893,3
1878,7
557,2
102,0
7,0
668,2
1345,5
1911,7
140,0
1742,6
1218,4
993,3
1383,5
1219,4
168,0
1187,4
983,3
1397,5
135,0
1815,7
1866,7
1740,6
684,2
473,1
200,0
1319,5
1211,4
1030,4
1782,6
1088,4
1416,5
318,1
919,3
1115,4
789,3
939,3
426,1
425,1
822,3
2029,7
531,2
657,2
328,1
1078,4
941,3
1802,7
1873,7
774,3
1740,6
1669,6
1362,5
964,3
944,3
967,3
1557,6
1842,7
1817,7
1539,6
1438,5
1019,3
27,0
1232,4
616,2
2016,7
1677,6
274,1
0,0
1216,4
459,1
1983,7
1800,7
1417,5
1112,4
1094,4
1175,4
1621,6
441,1
2003,7
227,0
1085,4
293,1
2,0
920,3
1325,5
299,1
875,3
666,2
1481,5
1522,5
1135,4
1805,7
945,3
1506,5
745,2
826,3
1204,4
1662,6
1012,3
910,3
72,0
1500,5
943,3
1082,4
1889,7
953,3
2030,7
1280,5
2028,7
32,0
1033,4
1208,4
1187,4
1240,4
1403,5
1625,6
1922,7
563,2
1736,6
525,2
1278,4
1928,7
539,2
1407,5
93,0
941,3
1883,7
1975,7
1506,5
455,1
492,1
1596,6
1550,6
889,3
290,1
663,2
1594,6
494,1
849,3
345,1
1512,5
1104,4
1748,6
1450,5
1391,5
889,3
1470,5
1763,6
627,2
2025,7
180,0
29,0
87,0
268,1
906,3
1182,4
1811,7
631,2
603,2
1767,6
301,1
1603,6
109,0
959,3
561,2
491,1
748,2
1498,5
506,1
1489,5
143,0
731,2
1580,6
1686,6
1134,4
1596,6
678,2
634,2
1510,5
814,3
862,3
1181,4
280,1
758,2
1527,5
879,3
929,3
555,2
1905,7
2009,7
1881,7
1101,4
729,2
1679,6
382,1
620,2
91,0
1445,5
1888,7
1864,7
285,1
1310,5
695,2
262,1
833,3
536,2
1776,6
1719,6
780,3
371,1
1644,6
1605,6
389,1
72,0
580,2
1506,5
1805,7
1574,6
314,1
734,2
86,0
1804,7
719,2
1791,6
1703,6
329,1
465,1
1177,4
244,0
1483,5
1696,6
346,1
544,2
50,0
1107,4
1922,7
518,2
1758,6
1321,5
1353,5
536,2
603,2
575,2
673,2
1086,4
1816,7
63,0
1518,5
583,2
1001,3
1718,6
328,1
1679,6
1001,3
533,2
721,2
705,2
599,2
212,0
1021,3
76,0
946,3
751,2
1370,5
1790,6
2002,7
2046,7
1538,6
358,1
1491,5
877,3
48,0
999,3
979,3
2000,7
1678,6
805,3
491,1
542,2
137,0
67,0
377,1
909,3
1718,6
1424,5
2025,7
1327,5
879,3
1201,4
1570,6
705,2
1811,7
2006,7
1123,4
771,3
772,3
662,2
1256,4
756,2
550,2
1030,4
1730,6
1641,6
468,1
809,3
1378,5
1063,4
655,2
79,0
211,0
1358,5
1065,4
512,2
1628,6
2020,7
1556,6
542,2
301,1
679,2
389,1
76,0
1760,6
1201,4
124,0
342,1
1050,4
1626,6
559,2
37,0
585,2
422,1
859,3
1018,3
97,0
2035,7
1772,6
280,1
1466,5
2036,7
445,1
1147,4
1944,7
750,2
747,2
341,1
1956,7
540,2
202,0
1799,7
892,3
1365,5
480,1
172,0
975,3
688,2
98,0
1044,4
973,3
902,3
1637,6
1205,4
117,0
1610,6
193,0
119,0
584,2
1502,5
1696,6
1896,7
759,2
1696,6
1066,4
1348,5
1085,4
1821,7
1842,7
862,3
1201,4
1637,6
1444,5
977,3
837,3
1082,4
1676,6
796,3
636,2
1995,7
2008,7
1035,4
168,0
134,0
1168,4
658,2
858,3
365,1
265,1
1408,5
253,0
715,2
1195,4
1080,4
1252,4
1891,7
835,3
1365,5
1916,7
586,2
594,2
1264,4
1519,5
79,0
435,1
1389,5
673,2
1099,4
506,1
1036,4
512,2
39,0
1597,6
798,3
1430,5
1297,5
658,2
1718,6
533,2
1160,4
1112,4
1440,5
1007,3
249,0
1406,5
6,0
318,1
82,0
51,0
1686,6
1868,7
1164,4
1319,5
265,1
1435,5
1629,6
810,3
235,0
88,0
1096,4
1058,4
1540,6
73,0
1293,5
159,0
1100,4
1723,6
1775,6
236,0
65,0
180,0
1677,6
43,0
1431,5
1404,5
1820,7
1118,4
1441,5
496,1
880,3
1090,4
1638,6
866,3
750,2
704,2
325,1
646,2
1942,7
1607,6
37,0
223,0
651,2
417,1
661,2
340,1
770,3
797,3
221,0
1790,6
69,0
1633,6
488,1
1017,3
637,2
1335,5
523,2
1266,4
1834,7
907,3
1048,4
1373,5
1479,5
828,3
965,3
949,3
1733,6
1276,4
80,0
1236,4
795,3
1071,4
124,0
348,1
1244,4
1250,4
1356,5
118,0
469,1
1092,4
1943,7
1925,7
2027,7
1429,5
1383,5
1820,7
2042,7
1868,7
1853,7
655,2
1839,7
1631,6
689,2
154,0
113,0
1997,7
1930,7
253,0
1791,6
813,3
1620,6
1216,4
434,1
980,3
894,3
1191,4
576,2
312,1
161,0
922,3
1714,6
634,2
1519,5
314,1
955,3
1201,4
245,0
907,3
1493,5
1845,7
699,2
1416,5
1057,4
1394,5
1748,6
952,3
943,3
489,1
1685,6
1844,7
888,3
697,2
1903,7
860,3
349,1
1236,4
419,1
590,2
1743,6
4,0
1260,4
131,0
53,0
857,3
827,3
75,0
1254,4
1796,7
1716,6
686,2
1701,6
1694,6
1807,7
1027,4
1709,6
1209,4
1030,4
2046,7
1021,3
1832,7
1537,6
543,2
586,2
450,1
1059,4
1368,5
747,2
1120,4
1782,6
1942,7
387,1
2011,7
343,1
1039,4
1146,4
1297,5
1510,5
431,1
1604,6
165,0
1571,6
425,1
1879,7
1520,5
372,1
1314,5
526,2
939,3
1490,5
50,0
287,1
1326,5
339,1
966,3
1823,7
957,3
970,3
1980,7
395,1
1046,4
461,1
634,2
1036,4
1439,5
1743,6
890,3
307,1
463,1
672,2
677,2
1190,4
1046,4
1937,7
1821,7
1981,7
1084,4
390,1
1277,4
1245,4
1890,7
962,3
727,2
1844,7
1545,6
689,2
1279,4
1155,4
32,0
261,1
1713,6
1114,4
747,2
888,3
1715,6
1184,4
1959,7
1269,4
1952,7
1461,5
1307,5
1423,5
568,2
296,1
484,1
398,1
746,2
1319,5
274,1
759,2
684,2
994,3
1723,6
1868,7
1646,6
461,1
1683,6
1295,5
2027,7
1849,7
763,2
49,0
1601,6
505,1
9,0
757,2
1204,4
462,1
738,2
274,1
570,2
1804,7
827,3
1411,5
1215,4
1414,5
589,2
97,0
2036,7
1772,6
107,0
316,1
65,0
1768,6
125,0
968,3
1982,7
247,0
1750,6
103,0
1145,4
905,3
1949,7
2007,7
1302,5
1568,6
1967,7
415,1
689,2
81,0
501,1
1800,7
1320,5
1550,6
662,2
295,1
353,1
618,2
220,0
1906,7
2014,7
1284,5
138,0
1347,5
1231,4
1934,7
884,3
95,0
526,2
85,0
1133,4
2019,7
1767,6
1170,4
1338,5
797,3
321,1
298,1
538,2
484,1
1950,7
736,2
1631,6
1091,4
941,3
1901,7
1812,7
1590,6
406,1
1982,7
528,2
1219,4
213,0
151,0
474,1
1318,5
108,0
536,2
155,0
1023,3
365,1
44,0
1766,6
534,2
72,0
1439,5
1413,5
1598,6
1784,6
428,1
1118,4
2034,7
48,0
1025,4
923,3
1199,4
1458,5
1478,5
1920,7
679,2
681,2
1793,7
766,2
1631,6
1353,5
1676,6
212,0
1495,5
558,2
67,0
1846,7
842,3
1777,6
120,0
1573,6
810,3
256,1
1401,5
1369,5
1266,4
346,1
8,0
848,3
1136,4
1506,5
475,1
1090,4
421,1
1293,5
1465,5
1262,4
2020,7
316,1
1945,7
749,2
462,1
